iteration, ID3.criterion, ID3.minimal_size_for_split, ID3.minimal_leaf_size, ID3.minimal_gain, accuracy
4079.0	gini_index	70.0	41.0	80.0	0.5603888363771071
4078.0	information_gain	70.0	41.0	80.0	0.5580944301071769
4080.0	accuracy	70.0	41.0	80.0	0.5541923877092876
4081.0	gain_ratio	80.0	41.0	80.0	0.5603688511628198
4082.0	information_gain	80.0	41.0	80.0	0.5662603848717779
4083.0	gini_index	80.0	41.0	80.0	0.5580927460238441
4084.0	accuracy	80.0	41.0	80.0	0.5539708398297214
4085.0	gain_ratio	90.0	41.0	80.0	0.5648663767307546
4087.0	gini_index	90.0	41.0	80.0	0.559629344398323
4086.0	information_gain	90.0	41.0	80.0	0.5597609782911477
4088.0	accuracy	90.0	41.0	80.0	0.5487048495481226
4089.0	gain_ratio	100.0	41.0	80.0	0.5632084896718152
4091.0	gini_index	100.0	41.0	80.0	0.5582157098623151
4090.0	information_gain	100.0	41.0	80.0	0.5597367598389463
4092.0	accuracy	100.0	41.0	80.0	0.5549932636964836
4093.0	gain_ratio	1.0	51.0	80.0	0.5659812004144756
4095.0	gini_index	1.0	51.0	80.0	0.5520293529457254
4096.0	accuracy	1.0	51.0	80.0	0.5503165915442115
4094.0	information_gain	1.0	51.0	80.0	0.5612616037145038
4097.0	gain_ratio	11.0	51.0	80.0	0.5619520979325174
4098.0	information_gain	11.0	51.0	80.0	0.5620043226376967
4099.0	gini_index	11.0	51.0	80.0	0.5590704869769785
4100.0	accuracy	11.0	51.0	80.0	0.5504175907076785
4101.0	gain_ratio	21.0	51.0	80.0	0.5618331542227712
4102.0	information_gain	21.0	51.0	80.0	0.5579892102184387
4104.0	accuracy	21.0	51.0	80.0	0.54635937929707
4103.0	gini_index	21.0	51.0	80.0	0.5560099325919069
4105.0	gain_ratio	31.0	51.0	80.0	0.5695035619345156
4107.0	gini_index	31.0	51.0	80.0	0.5579771542358689
4108.0	accuracy	31.0	51.0	80.0	0.5447423371883898
4106.0	information_gain	31.0	51.0	80.0	0.564139108208258
4109.0	gain_ratio	41.0	51.0	80.0	0.5604251635032153
4111.0	gini_index	41.0	51.0	80.0	0.5566164754670443
4112.0	accuracy	41.0	51.0	80.0	0.5499912200103718
4110.0	information_gain	41.0	51.0	80.0	0.566807093048429
4113.0	gain_ratio	51.0	51.0	80.0	0.5653931731779875
4114.0	information_gain	51.0	51.0	80.0	0.5629831186317785
4115.0	gini_index	51.0	51.0	80.0	0.5566901985626085
4116.0	accuracy	51.0	51.0	80.0	0.5507753293289829
4117.0	gain_ratio	60.0	51.0	80.0	0.5668431180294189
4119.0	gini_index	60.0	51.0	80.0	0.564431679687688
4120.0	accuracy	60.0	51.0	80.0	0.5475467336985044
4118.0	information_gain	60.0	51.0	80.0	0.5611428250636318
4121.0	gain_ratio	70.0	51.0	80.0	0.5657318773609463
4122.0	information_gain	70.0	51.0	80.0	0.5637952766030435
4123.0	gini_index	70.0	51.0	80.0	0.5559426871161576
4124.0	accuracy	70.0	51.0	80.0	0.5454483890452908
4125.0	gain_ratio	80.0	51.0	80.0	0.5628363644145291
4126.0	information_gain	80.0	51.0	80.0	0.5616657852266845
4127.0	gini_index	80.0	51.0	80.0	0.5690159968986845
4128.0	accuracy	80.0	51.0	80.0	0.5458336818922789
4129.0	gain_ratio	90.0	51.0	80.0	0.5623797509030466
4130.0	information_gain	90.0	51.0	80.0	0.560992365176195
4131.0	gini_index	90.0	51.0	80.0	0.5546247658093216
4132.0	accuracy	90.0	51.0	80.0	0.54397262456512
4133.0	gain_ratio	100.0	51.0	80.0	0.5611687392770256
4135.0	gini_index	100.0	51.0	80.0	0.5580273505311036
4136.0	accuracy	100.0	51.0	80.0	0.5457548684859004
4134.0	information_gain	100.0	51.0	80.0	0.5667448372359041
4137.0	gain_ratio	1.0	60.0	80.0	0.5599032870735652
4138.0	information_gain	1.0	60.0	80.0	0.5646404784094915
4139.0	gini_index	1.0	60.0	80.0	0.5553056034135049
4140.0	accuracy	1.0	60.0	80.0	0.5430601113366669
4141.0	gain_ratio	11.0	60.0	80.0	0.565329730018717
4143.0	gini_index	11.0	60.0	80.0	0.5558062539849349
4144.0	accuracy	11.0	60.0	80.0	0.5482368970094681
4142.0	information_gain	11.0	60.0	80.0	0.5626712251785345
4147.0	gini_index	21.0	60.0	80.0	0.55462134194556
4145.0	gain_ratio	21.0	60.0	80.0	0.5667489077376121
4146.0	information_gain	21.0	60.0	80.0	0.5572500983766149
4148.0	accuracy	21.0	60.0	80.0	0.5450853636727562
4151.0	gini_index	31.0	60.0	80.0	0.5568909659673341
4149.0	gain_ratio	31.0	60.0	80.0	0.5627626736208617
4150.0	information_gain	31.0	60.0	80.0	0.5647590155311836
4152.0	accuracy	31.0	60.0	80.0	0.5418886704220615
4153.0	gain_ratio	41.0	60.0	80.0	0.5649145665452517
4155.0	gini_index	41.0	60.0	80.0	0.556092391757032
4156.0	accuracy	41.0	60.0	80.0	0.5522456742428079
4154.0	information_gain	41.0	60.0	80.0	0.5666590898632904
4158.0	information_gain	51.0	60.0	80.0	0.5655360511837106
4159.0	gini_index	51.0	60.0	80.0	0.5507213662458671
4157.0	gain_ratio	51.0	60.0	80.0	0.5651446047328049
4160.0	accuracy	51.0	60.0	80.0	0.5475396060303521
4162.0	information_gain	60.0	60.0	80.0	0.564494661989659
4163.0	gini_index	60.0	60.0	80.0	0.5536133083643768
4161.0	gain_ratio	60.0	60.0	80.0	0.5645003118178094
4164.0	accuracy	60.0	60.0	80.0	0.5438028263514266
4165.0	gain_ratio	70.0	60.0	80.0	0.5628836027222226
4166.0	information_gain	70.0	60.0	80.0	0.5668976430324715
4167.0	gini_index	70.0	60.0	80.0	0.5551577133384538
4168.0	accuracy	70.0	60.0	80.0	0.5453694678872234
4169.0	gain_ratio	80.0	60.0	80.0	0.5634287272457181
4171.0	gini_index	80.0	60.0	80.0	0.5483675628086313
4170.0	information_gain	80.0	60.0	80.0	0.5657925148169107
4172.0	accuracy	80.0	60.0	80.0	0.5401635497710723
4173.0	gain_ratio	90.0	60.0	80.0	0.5618406915882338
4175.0	gini_index	90.0	60.0	80.0	0.5625495278966752
4176.0	accuracy	90.0	60.0	80.0	0.543898444522845
4174.0	information_gain	90.0	60.0	80.0	0.5629853873543998
4177.0	gain_ratio	100.0	60.0	80.0	0.5605982097318366
4178.0	information_gain	100.0	60.0	80.0	0.5692837413806974
4179.0	gini_index	100.0	60.0	80.0	0.5534405826686501
4180.0	accuracy	100.0	60.0	80.0	0.5442163378397706
4181.0	gain_ratio	1.0	70.0	80.0	0.5647836389059802
4182.0	information_gain	1.0	70.0	80.0	0.5670918742522748
4183.0	gini_index	1.0	70.0	80.0	0.5550614318607481
4184.0	accuracy	1.0	70.0	80.0	0.544358311806251
4185.0	gain_ratio	11.0	70.0	80.0	0.5627949798932617
4187.0	gini_index	11.0	70.0	80.0	0.5526650973728489
4188.0	accuracy	11.0	70.0	80.0	0.5456955769215385
4186.0	information_gain	11.0	70.0	80.0	0.5615436058022104
4189.0	gain_ratio	21.0	70.0	80.0	0.5644382880896899
4191.0	gini_index	21.0	70.0	80.0	0.5588449957702626
4192.0	accuracy	21.0	70.0	80.0	0.5495779398868903
4190.0	information_gain	21.0	70.0	80.0	0.5686059675538788
4194.0	information_gain	31.0	70.0	80.0	0.5630026879336908
4193.0	gain_ratio	31.0	70.0	80.0	0.5593585905417106
4195.0	gini_index	31.0	70.0	80.0	0.5628461099141455
4196.0	accuracy	31.0	70.0	80.0	0.5429544191832003
4199.0	gini_index	41.0	70.0	80.0	0.5570625343004438
4197.0	gain_ratio	41.0	70.0	80.0	0.5595882453273604
4198.0	information_gain	41.0	70.0	80.0	0.56658589944524
4200.0	accuracy	41.0	70.0	80.0	0.545529282064322
4202.0	information_gain	51.0	70.0	80.0	0.5659480208570533
4201.0	gain_ratio	51.0	70.0	80.0	0.5559189484791391
4203.0	gini_index	51.0	70.0	80.0	0.5587385836120121
4204.0	accuracy	51.0	70.0	80.0	0.5443780855516345
4205.0	gain_ratio	60.0	70.0	80.0	0.5655693156975498
4207.0	gini_index	60.0	70.0	80.0	0.5500312700363436
4208.0	accuracy	60.0	70.0	80.0	0.5469156446450865
4206.0	information_gain	60.0	70.0	80.0	0.564867585899593
4211.0	gini_index	70.0	70.0	80.0	0.5484241879013501
4209.0	gain_ratio	70.0	70.0	80.0	0.5604360850255599
4210.0	information_gain	70.0	70.0	80.0	0.5651879303649615
4212.0	accuracy	70.0	70.0	80.0	0.5427028010124454
4213.0	gain_ratio	80.0	70.0	80.0	0.5623665855546505
4214.0	information_gain	80.0	70.0	80.0	0.5626867964959501
4216.0	accuracy	80.0	70.0	80.0	0.5499305319379938
4215.0	gini_index	80.0	70.0	80.0	0.5593964604849814
4217.0	gain_ratio	90.0	70.0	80.0	0.5654962895941718
4218.0	information_gain	90.0	70.0	80.0	0.562538729855298
4219.0	gini_index	90.0	70.0	80.0	0.5554953300565195
4220.0	accuracy	90.0	70.0	80.0	0.5415731284356731
4221.0	gain_ratio	100.0	70.0	80.0	0.5640024723205934
4223.0	gini_index	100.0	70.0	80.0	0.5517121396767515
4222.0	information_gain	100.0	70.0	80.0	0.5630445334686007
4224.0	accuracy	100.0	70.0	80.0	0.5437590679542728
4227.0	gini_index	1.0	80.0	80.0	0.5580041703379205
4225.0	gain_ratio	1.0	80.0	80.0	0.5651829497797548
4226.0	information_gain	1.0	80.0	80.0	0.5637164590311843
4228.0	accuracy	1.0	80.0	80.0	0.5428274886135853
4231.0	gini_index	11.0	80.0	80.0	0.5571672761126795
4232.0	accuracy	11.0	80.0	80.0	0.5433061132014403
4230.0	information_gain	11.0	80.0	80.0	0.5662941258897844
4229.0	gain_ratio	11.0	80.0	80.0	0.565818378750065
4233.0	gain_ratio	21.0	80.0	80.0	0.5645702102287423
4235.0	gini_index	21.0	80.0	80.0	0.5584246715847251
4236.0	accuracy	21.0	80.0	80.0	0.5427884683122276
4234.0	information_gain	21.0	80.0	80.0	0.5633530479374957
4237.0	gain_ratio	31.0	80.0	80.0	0.5659283218639973
4239.0	gini_index	31.0	80.0	80.0	0.5630563162566276
4240.0	accuracy	31.0	80.0	80.0	0.5501666797060192
4238.0	information_gain	31.0	80.0	80.0	0.5674909658234808
4241.0	gain_ratio	41.0	80.0	80.0	0.5652248691564952
4243.0	gini_index	41.0	80.0	80.0	0.55421513151416
4244.0	accuracy	41.0	80.0	80.0	0.5414660940712832
4242.0	information_gain	41.0	80.0	80.0	0.558158796332445
4245.0	gain_ratio	51.0	80.0	80.0	0.5650547832754765
4246.0	information_gain	51.0	80.0	80.0	0.5614312864667765
4247.0	gini_index	51.0	80.0	80.0	0.5577785863028305
4248.0	accuracy	51.0	80.0	80.0	0.5446183782377295
4249.0	gain_ratio	60.0	80.0	80.0	0.5629914287479696
4251.0	gini_index	60.0	80.0	80.0	0.5607977162657757
4252.0	accuracy	60.0	80.0	80.0	0.5461329146003633
4250.0	information_gain	60.0	80.0	80.0	0.5646335244150931
4253.0	gain_ratio	70.0	80.0	80.0	0.5621677643930101
4254.0	information_gain	70.0	80.0	80.0	0.5616544121776915
4256.0	accuracy	70.0	80.0	80.0	0.5475518774746048
4255.0	gini_index	70.0	80.0	80.0	0.5640346742971208
4257.0	gain_ratio	80.0	80.0	80.0	0.5607164724336384
4258.0	information_gain	80.0	80.0	80.0	0.5670411924447831
4259.0	gini_index	80.0	80.0	80.0	0.554679558327649
4260.0	accuracy	80.0	80.0	80.0	0.5430717587642072
4261.0	gain_ratio	90.0	80.0	80.0	0.5608307982482198
4263.0	gini_index	90.0	80.0	80.0	0.5534736720856566
4262.0	information_gain	90.0	80.0	80.0	0.5641448484868701
4264.0	accuracy	90.0	80.0	80.0	0.5458040789772352
4265.0	gain_ratio	100.0	80.0	80.0	0.565521338995461
4266.0	information_gain	100.0	80.0	80.0	0.5625729476913547
4268.0	accuracy	100.0	80.0	80.0	0.5514832047460425
4267.0	gini_index	100.0	80.0	80.0	0.5533446152119288
4270.0	information_gain	1.0	90.0	80.0	0.567875434337996
4271.0	gini_index	1.0	90.0	80.0	0.5540592032571765
4269.0	gain_ratio	1.0	90.0	80.0	0.5636717899770272
4272.0	accuracy	1.0	90.0	80.0	0.541982426955489
4274.0	information_gain	11.0	90.0	80.0	0.5614615077462559
4273.0	gain_ratio	11.0	90.0	80.0	0.5584676494425546
4275.0	gini_index	11.0	90.0	80.0	0.5556707646638378
4276.0	accuracy	11.0	90.0	80.0	0.5483160233278463
4277.0	gain_ratio	21.0	90.0	80.0	0.5648507087249793
4279.0	gini_index	21.0	90.0	80.0	0.5598385402759234
4280.0	accuracy	21.0	90.0	80.0	0.5445996428476568
4278.0	information_gain	21.0	90.0	80.0	0.5648685671255806
4283.0	gini_index	31.0	90.0	80.0	0.5595226165399027
4282.0	information_gain	31.0	90.0	80.0	0.5589673150874096
4281.0	gain_ratio	31.0	90.0	80.0	0.5683360390975721
4284.0	accuracy	31.0	90.0	80.0	0.5419910403580963
4285.0	gain_ratio	41.0	90.0	80.0	0.5607360316727795
4287.0	gini_index	41.0	90.0	80.0	0.5533093203296613
4288.0	accuracy	41.0	90.0	80.0	0.5475463618977121
4286.0	information_gain	41.0	90.0	80.0	0.5637138831102819
4290.0	information_gain	51.0	90.0	80.0	0.561717254523355
4289.0	gain_ratio	51.0	90.0	80.0	0.5580218120180735
4291.0	gini_index	51.0	90.0	80.0	0.5604086165571929
4292.0	accuracy	51.0	90.0	80.0	0.5503090523550117
4295.0	gini_index	60.0	90.0	80.0	0.5568674357588492
4293.0	gain_ratio	60.0	90.0	80.0	0.5675319532638263
4296.0	accuracy	60.0	90.0	80.0	0.5455212885836762
4294.0	information_gain	60.0	90.0	80.0	0.5620757965892708
4297.0	gain_ratio	70.0	90.0	80.0	0.5591775837406019
4299.0	gini_index	70.0	90.0	80.0	0.5527619498018777
4300.0	accuracy	70.0	90.0	80.0	0.5439128168514645
4298.0	information_gain	70.0	90.0	80.0	0.5670893764247704
4302.0	information_gain	80.0	90.0	80.0	0.5611793168634287
4301.0	gain_ratio	80.0	90.0	80.0	0.5634016573582183
4303.0	gini_index	80.0	90.0	80.0	0.561782489784359
4304.0	accuracy	80.0	90.0	80.0	0.5502510439799126
4305.0	gain_ratio	90.0	90.0	80.0	0.5586476977924197
4307.0	gini_index	90.0	90.0	80.0	0.5610423712676015
4308.0	accuracy	90.0	90.0	80.0	0.5487428445909018
4306.0	information_gain	90.0	90.0	80.0	0.5662102949188976
4311.0	gini_index	100.0	90.0	80.0	0.5584638030155505
4309.0	gain_ratio	100.0	90.0	80.0	0.564048806557296
4310.0	information_gain	100.0	90.0	80.0	0.5580860957446172
4312.0	accuracy	100.0	90.0	80.0	0.5437769775029808
4315.0	gini_index	1.0	100.0	80.0	0.5592979421165237
4313.0	gain_ratio	1.0	100.0	80.0	0.5602777320181855
4314.0	information_gain	1.0	100.0	80.0	0.5606653723655056
4316.0	accuracy	1.0	100.0	80.0	0.5498784156653316
4317.0	gain_ratio	11.0	100.0	80.0	0.5621255368795424
4318.0	information_gain	11.0	100.0	80.0	0.5647813465040911
4319.0	gini_index	11.0	100.0	80.0	0.5577627267729521
4320.0	accuracy	11.0	100.0	80.0	0.5500165554072096
4322.0	information_gain	21.0	100.0	80.0	0.5630613046829792
4321.0	gain_ratio	21.0	100.0	80.0	0.5641534982045172
4323.0	gini_index	21.0	100.0	80.0	0.5637686079359526
4324.0	accuracy	21.0	100.0	80.0	0.5554812639074321
4327.0	gini_index	31.0	100.0	80.0	0.5606825100133511
4325.0	gain_ratio	31.0	100.0	80.0	0.5571007537947578
4328.0	accuracy	31.0	100.0	80.0	0.5452386857621854
4326.0	information_gain	31.0	100.0	80.0	0.5642600708870636
4329.0	gain_ratio	41.0	100.0	80.0	0.5589669818084453
4331.0	gini_index	41.0	100.0	80.0	0.5614876724521585
4332.0	accuracy	41.0	100.0	80.0	0.5499667683871378
4330.0	information_gain	41.0	100.0	80.0	0.5616344484005725
4333.0	gain_ratio	51.0	100.0	80.0	0.5612502538580919
4335.0	gini_index	51.0	100.0	80.0	0.564246427678973
4336.0	accuracy	51.0	100.0	80.0	0.5436242100578549
4334.0	information_gain	51.0	100.0	80.0	0.5604713426148382
4337.0	gain_ratio	60.0	100.0	80.0	0.5627472556026875
4338.0	information_gain	60.0	100.0	80.0	0.5595898912152072
4339.0	gini_index	60.0	100.0	80.0	0.5587047861795524
4340.0	accuracy	60.0	100.0	80.0	0.5471701163048057
4341.0	gain_ratio	70.0	100.0	80.0	0.5597033804971728
4342.0	information_gain	70.0	100.0	80.0	0.5636835501657455
4343.0	gini_index	70.0	100.0	80.0	0.5629513128615933
4344.0	accuracy	70.0	100.0	80.0	0.5541502447708055
4345.0	gain_ratio	80.0	100.0	80.0	0.5650928514863408
4347.0	gini_index	80.0	100.0	80.0	0.5593454383622609
4348.0	accuracy	80.0	100.0	80.0	0.5530837561192701
4346.0	information_gain	80.0	100.0	80.0	0.5577165661634853
4351.0	gini_index	90.0	100.0	80.0	0.5642039285744632
4349.0	gain_ratio	90.0	100.0	80.0	0.5610560203287905
4350.0	information_gain	90.0	100.0	80.0	0.5649749743153152
4352.0	accuracy	90.0	100.0	80.0	0.549744904316867
4354.0	information_gain	100.0	100.0	80.0	0.5660879455414753
4353.0	gain_ratio	100.0	100.0	80.0	0.5639072994356382
4355.0	gini_index	100.0	100.0	80.0	0.560013707165109
4356.0	accuracy	100.0	100.0	80.0	0.5520836671117045
4359.0	gini_index	1.0	1.0	90.0	0.5672690947429797
4357.0	gain_ratio	1.0	1.0	90.0	0.5694524010192787
4358.0	information_gain	1.0	1.0	90.0	0.5689340150950578
4360.0	accuracy	1.0	1.0	90.0	0.5649394045303192
4361.0	gain_ratio	11.0	1.0	90.0	0.565117237195258
4362.0	information_gain	11.0	1.0	90.0	0.5700194866707297
4364.0	accuracy	11.0	1.0	90.0	0.5644671210890507
4363.0	gini_index	11.0	1.0	90.0	0.5685601952694225
4365.0	gain_ratio	21.0	1.0	90.0	0.5690748083634554
4366.0	information_gain	21.0	1.0	90.0	0.5728020399531096
4367.0	gini_index	21.0	1.0	90.0	0.5674667087441488
4368.0	accuracy	21.0	1.0	90.0	0.5669179116545455
4370.0	information_gain	31.0	1.0	90.0	0.5684758990745702
4369.0	gain_ratio	31.0	1.0	90.0	0.5705063096651425
4371.0	gini_index	31.0	1.0	90.0	0.5637670918820126
4372.0	accuracy	31.0	1.0	90.0	0.5646301168866789
4373.0	gain_ratio	41.0	1.0	90.0	0.5626912301018242
4374.0	information_gain	41.0	1.0	90.0	0.5720878739769283
4375.0	gini_index	41.0	1.0	90.0	0.563290561439756
4376.0	accuracy	41.0	1.0	90.0	0.5663728505618173
4377.0	gain_ratio	51.0	1.0	90.0	0.5681096224293731
4379.0	gini_index	51.0	1.0	90.0	0.5602097760890167
4378.0	information_gain	51.0	1.0	90.0	0.566059447241097
4380.0	accuracy	51.0	1.0	90.0	0.5709069903896756
4381.0	gain_ratio	60.0	1.0	90.0	0.5649142478114334
4382.0	information_gain	60.0	1.0	90.0	0.5735027955015534
4383.0	gini_index	60.0	1.0	90.0	0.5694561052974717
4384.0	accuracy	60.0	1.0	90.0	0.5586477539946689
4385.0	gain_ratio	70.0	1.0	90.0	0.5727194494042012
4387.0	gini_index	70.0	1.0	90.0	0.5627387302889699
4388.0	accuracy	70.0	1.0	90.0	0.5647766792881261
4386.0	information_gain	70.0	1.0	90.0	0.5670938247420154
4391.0	gini_index	80.0	1.0	90.0	0.5635616864966085
4390.0	information_gain	80.0	1.0	90.0	0.5612845032665204
4389.0	gain_ratio	80.0	1.0	90.0	0.5737327711600988
4392.0	accuracy	80.0	1.0	90.0	0.5612062421560873
4393.0	gain_ratio	90.0	1.0	90.0	0.5752568427903164
4395.0	gini_index	90.0	1.0	90.0	0.5704906303391548
4394.0	information_gain	90.0	1.0	90.0	0.5701329577599565
4396.0	accuracy	90.0	1.0	90.0	0.5720906360188831
4397.0	gain_ratio	100.0	1.0	90.0	0.5727227796857147
4399.0	gini_index	100.0	1.0	90.0	0.5724035242670851
4400.0	accuracy	100.0	1.0	90.0	0.5699667702962812
4398.0	information_gain	100.0	1.0	90.0	0.5698893419042251
4403.0	gini_index	1.0	11.0	90.0	0.555578110780475
4401.0	gain_ratio	1.0	11.0	90.0	0.5697044972324553
4402.0	information_gain	1.0	11.0	90.0	0.5659645237781719
4404.0	accuracy	1.0	11.0	90.0	0.5550835174401904
4405.0	gain_ratio	11.0	11.0	90.0	0.5630882393928437
4407.0	gini_index	11.0	11.0	90.0	0.5574909884293232
4406.0	information_gain	11.0	11.0	90.0	0.5650518061183052
4408.0	accuracy	11.0	11.0	90.0	0.5573028290786689
4409.0	gain_ratio	21.0	11.0	90.0	0.5630209849370893
4411.0	gini_index	21.0	11.0	90.0	0.5576747974929287
4410.0	information_gain	21.0	11.0	90.0	0.5654665300822915
4412.0	accuracy	21.0	11.0	90.0	0.5571979522710023
4413.0	gain_ratio	31.0	11.0	90.0	0.5662486783300306
4414.0	information_gain	31.0	11.0	90.0	0.5642643318819933
4415.0	gini_index	31.0	11.0	90.0	0.5600483929481871
4416.0	accuracy	31.0	11.0	90.0	0.553763231205228
4417.0	gain_ratio	41.0	11.0	90.0	0.5617578718318487
4419.0	gini_index	41.0	11.0	90.0	0.5562842734293577
4418.0	information_gain	41.0	11.0	90.0	0.5646767966984053
4421.0	gain_ratio	51.0	11.0	90.0	0.5673654628653433
4420.0	accuracy	41.0	11.0	90.0	0.5553553513433126
4423.0	gini_index	51.0	11.0	90.0	0.5602411995847729
4422.0	information_gain	51.0	11.0	90.0	0.5632467408041981
4424.0	accuracy	51.0	11.0	90.0	0.5489021011746587
4426.0	information_gain	60.0	11.0	90.0	0.5626094308187503
4425.0	gain_ratio	60.0	11.0	90.0	0.5663582085138777
4427.0	gini_index	60.0	11.0	90.0	0.5614918544633595
4428.0	accuracy	60.0	11.0	90.0	0.5496744456710321
4429.0	gain_ratio	70.0	11.0	90.0	0.5644748475752155
4431.0	gini_index	70.0	11.0	90.0	0.5521213205929039
4430.0	information_gain	70.0	11.0	90.0	0.5640581115111616
4432.0	accuracy	70.0	11.0	90.0	0.5509293748172099
4433.0	gain_ratio	80.0	11.0	90.0	0.5663579543030879
4434.0	information_gain	80.0	11.0	90.0	0.5661617191545952
4435.0	gini_index	80.0	11.0	90.0	0.5525961534883856
4436.0	accuracy	80.0	11.0	90.0	0.5509855617116926
4437.0	gain_ratio	90.0	11.0	90.0	0.5648985569830092
4438.0	information_gain	90.0	11.0	90.0	0.5711703374415616
4440.0	accuracy	90.0	11.0	90.0	0.5562072844412856
4439.0	gini_index	90.0	11.0	90.0	0.560897501720278
4441.0	gain_ratio	100.0	11.0	90.0	0.5617538746936239
4443.0	gini_index	100.0	11.0	90.0	0.5583041508566802
4444.0	accuracy	100.0	11.0	90.0	0.5546948263323905
4442.0	information_gain	100.0	11.0	90.0	0.5639920053313819
4445.0	gain_ratio	1.0	21.0	90.0	0.5680448820376593
4446.0	information_gain	1.0	21.0	90.0	0.5663565430428777
4447.0	gini_index	1.0	21.0	90.0	0.5576350746534716
4448.0	accuracy	1.0	21.0	90.0	0.5486309245715854
4449.0	gain_ratio	11.0	21.0	90.0	0.5639542276706144
4450.0	information_gain	11.0	21.0	90.0	0.5690913739743796
4451.0	gini_index	11.0	21.0	90.0	0.5520458536642792
4452.0	accuracy	11.0	21.0	90.0	0.5552830815431709
4453.0	gain_ratio	21.0	21.0	90.0	0.5649364015896343
4455.0	gini_index	21.0	21.0	90.0	0.5542139389689392
4454.0	information_gain	21.0	21.0	90.0	0.561640513248315
4456.0	accuracy	21.0	21.0	90.0	0.5563853163835675
4458.0	information_gain	31.0	21.0	90.0	0.5703587936961316
4457.0	gain_ratio	31.0	21.0	90.0	0.557758199670814
4460.0	accuracy	31.0	21.0	90.0	0.5530568461898503
4459.0	gini_index	31.0	21.0	90.0	0.5608338583107669
4462.0	information_gain	41.0	21.0	90.0	0.5656209192546047
4461.0	gain_ratio	41.0	21.0	90.0	0.5669440559184202
4463.0	gini_index	41.0	21.0	90.0	0.558030230385359
4465.0	gain_ratio	51.0	21.0	90.0	0.5674082904264369
4464.0	accuracy	41.0	21.0	90.0	0.5556191718319886
4467.0	gini_index	51.0	21.0	90.0	0.5503702911122519
4468.0	accuracy	51.0	21.0	90.0	0.5535553645274692
4466.0	information_gain	51.0	21.0	90.0	0.563830198649166
4470.0	information_gain	60.0	21.0	90.0	0.5672345659036176
4469.0	gain_ratio	60.0	21.0	90.0	0.5703021676771269
4471.0	gini_index	60.0	21.0	90.0	0.5552269091851393
4472.0	accuracy	60.0	21.0	90.0	0.5474506861051592
4473.0	gain_ratio	70.0	21.0	90.0	0.5616287620876308
4474.0	information_gain	70.0	21.0	90.0	0.5651556797970502
4475.0	gini_index	70.0	21.0	90.0	0.5586954408741522
4476.0	accuracy	70.0	21.0	90.0	0.5500908651254
4477.0	gain_ratio	80.0	21.0	90.0	0.5620410680070591
4478.0	information_gain	80.0	21.0	90.0	0.565148871731729
4479.0	gini_index	80.0	21.0	90.0	0.5620637419852649
4480.0	accuracy	80.0	21.0	90.0	0.5520987307723269
4481.0	gain_ratio	90.0	21.0	90.0	0.5694951922324047
4483.0	gini_index	90.0	21.0	90.0	0.5590037064994886
4484.0	accuracy	90.0	21.0	90.0	0.5524048093355145
4482.0	information_gain	90.0	21.0	90.0	0.567187332006962
4486.0	information_gain	100.0	21.0	90.0	0.5677102621441412
4485.0	gain_ratio	100.0	21.0	90.0	0.5680114585606427
4487.0	gini_index	100.0	21.0	90.0	0.5623944269260649
4488.0	accuracy	100.0	21.0	90.0	0.5514227110969807
4489.0	gain_ratio	1.0	31.0	90.0	0.5621579636913006
4491.0	gini_index	1.0	31.0	90.0	0.5615464316623939
4490.0	information_gain	1.0	31.0	90.0	0.5650172764723809
4492.0	accuracy	1.0	31.0	90.0	0.550697910296677
4495.0	gini_index	11.0	31.0	90.0	0.5632113784105315
4493.0	gain_ratio	11.0	31.0	90.0	0.5657535561813448
4494.0	information_gain	11.0	31.0	90.0	0.5697013277066741
4496.0	accuracy	11.0	31.0	90.0	0.5532764561306023
4499.0	gini_index	21.0	31.0	90.0	0.5637436015428757
4497.0	gain_ratio	21.0	31.0	90.0	0.5626117220498058
4498.0	information_gain	21.0	31.0	90.0	0.5677020848171124
4500.0	accuracy	21.0	31.0	90.0	0.5527853046723085
4501.0	gain_ratio	31.0	31.0	90.0	0.5653007580144991
4503.0	gini_index	31.0	31.0	90.0	0.5602685272869408
4502.0	information_gain	31.0	31.0	90.0	0.5646305058140525
4504.0	accuracy	31.0	31.0	90.0	0.5507679873063511
4505.0	gain_ratio	41.0	31.0	90.0	0.5654102000594886
4507.0	gini_index	41.0	31.0	90.0	0.5637837162715519
4508.0	accuracy	41.0	31.0	90.0	0.5555190981118656
4506.0	information_gain	41.0	31.0	90.0	0.5636314193735826
4510.0	information_gain	51.0	31.0	90.0	0.566243354697716
4509.0	gain_ratio	51.0	31.0	90.0	0.5677620069772518
4511.0	gini_index	51.0	31.0	90.0	0.5596514031785514
4512.0	accuracy	51.0	31.0	90.0	0.5535676863003088
4515.0	gini_index	60.0	31.0	90.0	0.559937651223144
4513.0	gain_ratio	60.0	31.0	90.0	0.568514653980612
4514.0	information_gain	60.0	31.0	90.0	0.5642247535390333
4516.0	accuracy	60.0	31.0	90.0	0.5529239095915603
4519.0	gini_index	70.0	31.0	90.0	0.558125143083404
4517.0	gain_ratio	70.0	31.0	90.0	0.5658406730973502
4518.0	information_gain	70.0	31.0	90.0	0.5637817990504758
4520.0	accuracy	70.0	31.0	90.0	0.5529869804146311
4522.0	information_gain	80.0	31.0	90.0	0.5649062824498283
